date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2007-01-15,37.30599268123955,46.34240771260683,2.54653437946352,905,1986.54
2007-01-16,38.477138434705004,47.83287810115418,2.609908770208668,905,2055.016
2007-01-17,37.98782385329686,47.87501366061131,2.5911791399552806,905,2035.651
2007-01-18,38.88395755903492,49.25545160421094,2.6582070305380605,905,2085.403
2007-01-19,40.29073637113004,51.21276311460254,2.755648094569516,905,2159.638
2007-01-22,42.14816974477083,53.616483232217305,2.87324075826658,905,2258.986
2007-01-23,42.15707520892415,52.78192827268292,2.857058673637051,905,2261.785
2007-01-24,42.56127549860261,52.85610198353497,2.887182179976481,905,2283.696
2007-01-25,40.2638021538507,50.25486461977102,2.7625433266309805,905,2174.239
2007-01-26,40.35497501056511,50.41130262264839,2.7667109653200903,905,2186.27
2007-01-29,41.78507922398844,51.57817004041607,2.8344033183248087,905,2260.596
2007-01-30,41.69203376586704,51.27887775472398,2.855062989772777,905,2255.938
2007-01-31,39.63520509415901,48.79227606550928,2.7349887382593168,905,2142.891
2007-02-01,40.06141535986977,50.53943349574239,2.761940061599192,905,2165.405
2007-02-02,39.293592368505855,48.496411450398135,2.718234117615832,905,2127.104
2007-02-05,39.79767756948912,48.97808936726143,2.755372743479731,905,2152.25
2007-02-06,40.72013041247194,50.4997215450271,2.833473043754272,905,2198.239
2007-02-07,41.3041876494939,51.23258917449596,2.866547639365697,905,2237.944
2007-02-08,42.04889126657744,52.34213200435393,2.9400334689486485,905,2278.445
2007-02-09,41.894186877973766,51.80864295724439,2.919772190908268,905,2287.381
2007-02-12,42.85544271826653,53.40248007214986,2.9629095783263555,905,2341.072
2007-02-13,43.74214748259069,54.41637437791114,3.033873075275362,905,2384.158
2007-02-14,44.73167101526896,55.34456915915285,3.1041707184126848,905,2435.959
2007-02-15,45.74060702764607,56.40717793597466,3.177465963200825,905,2512.402
2007-02-16,46.31085216696408,57.69409790526662,3.201372616956529,905,2541.409
2007-02-26,48.21922257751396,60.29589047085733,3.346279475964374,905,2642.114
2007-02-27,43.88236233432084,54.35473494218523,3.0805725117448084,905,2405.574
2007-02-28,45.753693425099335,56.33900706211796,3.201154709919506,905,2513.533
2007-03-01,44.595463848639184,54.33142408620135,3.1531577504670527,905,2459.511
2007-03-02,45.45738776715712,55.305444319629714,3.21777185447018,905,2503.677
