date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2009-11-27,24.772786114976697,28.61301529455833,3.046176751454542,16,2388.942
2009-11-30,25.5140930418552,30.24784664510098,3.2111684354815475,16,2467.478
2009-12-01,25.73329072928496,30.66901640829841,3.291213145481951,16,2491.901
2009-12-02,25.967768954134005,31.05347592362879,3.29146957683756,16,2513.318
2009-12-03,25.781483685843227,31.286951622592994,3.34889405999626,16,2497.273
2009-12-04,26.61545940802329,32.12873064171251,3.49662931558761,16,2587.146
2009-12-07,26.71902657020303,32.443362234821095,3.546709732686211,16,2594.967
2009-12-08,26.325554602123816,31.772045767083974,3.442112739184044,16,2552.67
2009-12-09,25.74564104098821,30.69495162156491,3.345563788989174,16,2495.03
2009-12-10,25.87917307579138,30.99023898106924,3.363172673408056,16,2509.747
2009-12-11,25.81884593867203,31.00215884461508,3.349562317239782,16,2507.196
2009-12-14,26.36872765477996,31.15957085327561,3.423596227460404,16,2553.811
2009-12-15,26.128423263303137,30.49362821160424,3.336241974251991,16,2524.856
2009-12-16,26.05013346863535,30.38709366299676,3.324268649913932,16,2512.577
2009-12-17,25.63779200991036,29.72432739484252,3.257080871580599,16,2464.802
2009-12-18,25.255571785529654,28.959711253977257,3.227971858586638,16,2424.685
2009-12-21,25.200696125691035,28.87405280214261,3.186429206013182,16,2413.074
2009-12-22,24.697821939858105,27.84800822664757,3.090600965976704,16,2357.269
2009-12-23,24.894066199153407,27.98882056583415,3.125345136901722,16,2370.08
2009-12-24,25.4369590713194,28.9891756583105,3.1836043471957765,16,2430.363
2009-12-25,25.20462579438487,28.784696333875885,3.1503704653180087,16,2406.597
2009-12-28,25.5606851142215,29.17771901021249,3.207748262295476,16,2446.218
2009-12-29,25.76148652232553,29.21688686192168,3.2376803583867924,16,2471.357
2009-12-30,26.38902592504141,29.52055306999155,3.3447542827988284,16,2541.806
2009-12-31,26.50869588565197,29.564636129385,3.327279466492212,16,2553.8
2010-01-04,27.07939092949049,31.72761477659041,3.482000605730472,16,2514.646
2010-01-05,27.33382512104563,31.822365856937505,3.498586914492862,16,2543.991
2010-01-06,27.01623165373551,31.866082118973623,3.477098266398074,16,2514.014
2010-01-07,26.520151916596905,31.49240331400769,3.4660474222851163,16,2463.758
2010-01-08,26.60223449076625,31.47873057410896,3.4402209357897835,16,2466.165
2010-01-11,26.705842775721496,33.04783540672314,3.420978883015091,16,2478.81
2010-01-12,27.13658198990549,33.27585158843739,3.4790282857341026,16,2508.039
2010-01-13,26.12784985159946,32.9685764521478,3.3564917105887826,16,2399.642
2010-01-14,26.353021649487573,32.567685539096466,3.401615447975789,16,2422.771
2010-01-15,26.43403091953252,32.65421926927125,3.3903723172391915,16,2427.807
2010-01-18,26.436280054594505,32.07853612013296,3.453528119585826,16,2421.188
2010-01-19,26.48754837057857,32.54011603707976,3.4528720381313307,16,2432.713
2010-01-20,25.72992143335164,32.16621888535141,3.299317546570068,16,2359.485
2010-01-21,25.947702501911657,31.738714776314545,3.301309035362244,16,2377.753
2010-01-22,25.94754348070412,31.52007871127458,3.243628601524056,16,2380.055
2010-01-25,25.61152351595476,31.818739754252324,3.1822685013159617,16,2353.471
2010-01-26,25.11212230113728,30.734763941120708,3.108320055241991,16,2311.447
2010-01-27,24.72387724184767,30.200816833516804,3.104640384652285,16,2264.605
2010-01-28,24.67197661499037,30.253465038450376,3.1035752185157124,16,2252.61
2010-01-29,24.58552972338136,30.36105707206108,3.054028792905316,16,2243.994
2010-02-01,24.12735815714713,30.05646301754005,2.960808011092676,16,2208.936
2010-02-02,24.13040262960936,30.023150786648785,2.956549832071948,16,2214.033
2010-02-03,24.703060205613287,29.90139221352039,3.05022001395408,16,2277.798
2010-02-04,24.38546615069432,29.894500449602155,3.023590826781363,16,2261.358
2010-02-05,23.93856185574693,29.4367482031238,2.9808960992613365,16,2219.6
2010-02-08,23.79199790160864,29.58645928995012,2.949477829957776,16,2211.135
2010-02-09,23.964417357087605,30.006112882693813,2.9954500286523147,16,2229.038
2010-02-10,24.247602716849336,31.06309493450244,3.0385810033160454,16,2259.99
2010-02-11,24.3113486710848,31.025762304130225,3.0272412136751923,16,2265.138
2010-02-12,24.501145997323214,29.88109748710314,3.0721661170640155,16,2284.386
2010-02-22,24.340458265186,29.93489472708038,3.0467939709291785,16,2269.045
2010-02-23,24.05918095788356,29.55388806634125,2.999059697956258,16,2227.952
2010-02-24,24.36132015102921,29.8819644439827,3.046249844276182,16,2251.7
2010-02-25,24.65921353702525,29.874591181209908,3.0951513795285392,16,2282.64
2010-02-26,24.59300538327324,29.610903611421257,3.088723971813037,16,2274.325
2010-03-01,24.88516797893445,30.170545255938404,3.175548928274008,16,2311.075
2010-03-02,24.82134483933179,29.968209404315424,3.1248557279397446,16,2302.185
2010-03-03,24.95885052430217,30.094373834949764,3.141270652512435,16,2311.841
2010-03-04,24.282556890511508,29.69233388685476,3.0345238310136144,16,2261.926
2010-03-05,24.303019334077657,29.87535475822857,3.025624328838311,16,2267.939
2010-03-08,24.46044434784159,29.86539890086056,3.0352230867688537,16,2284.682
2010-03-09,24.65642433304183,29.86731395926668,3.065496976051816,16,2302.393
2010-03-10,24.300408012862803,29.499542548094112,3.0385860308881245,16,2292.503
2010-03-11,24.36701863672156,29.585119972237727,3.0316425190519234,16,2300.043
2010-03-12,24.057849539623856,29.26250050905384,2.9779096328559813,16,2274.532
2010-03-15,23.80126824908585,29.01382499321205,2.9129748000510647,16,2240.731
2010-03-16,23.982353924116087,29.13655755976494,2.9563139556926115,16,2261.515
2010-03-17,24.404262709182817,29.87803583999713,3.0168916934836343,16,2307.083
2010-03-18,24.26819879631008,29.54529898910945,2.994915859520302,16,2294.947
2010-03-19,24.379684093044983,29.623104353799043,3.055505944415395,16,2310.546
2010-03-22,24.453413755856754,29.84685666828607,3.08171937751406,16,2316.631
2010-03-23,24.24270713006821,29.709970356921268,3.0582613545402886,16,2292.004
2010-03-24,24.083911735379647,29.815589627996133,3.059939278354116,16,2291.833
2010-03-25,25.347904186354867,31.55186248329992,3.002895669704654,16,2259.141
2010-03-26,25.368161808907644,31.74166968558584,3.0601597418493007,16,2292.673
2010-03-29,25.91417687637474,31.559498199945445,3.168752823126522,16,2363.976
2010-03-30,25.92470959107356,31.41016767845657,3.17926461885523,16,2368.51
2010-03-31,25.140982521900607,31.183493428046848,3.0952055298895145,16,2350.818
2010-04-01,25.431693543492337,31.326428810731844,3.1054109214188204,16,2376.597
2010-04-02,25.37030711134981,30.39360083324613,3.105839076628264,16,2379.194
2010-04-06,25.337522026839704,29.97394724050244,3.1166520151200823,16,2378.575
2010-04-07,25.122269744357453,29.90723418455284,3.0678423319696853,16,2362.281
2010-04-08,24.46231320618653,28.125914252142543,3.0034722211960734,16,2325.672
2010-04-09,24.65135505316804,28.606232743705505,3.0402359020425616,16,2345.754
2010-04-12,24.29822972474596,28.79824940692464,2.9930028772431743,16,2317.383
2010-04-13,25.20541572972619,29.05754813824441,3.077544389654157,16,2364.837
2010-04-14,25.06928158436882,29.353064535295744,3.068121492392173,16,2366.611
2010-04-15,25.0304280881776,29.07049581597657,3.0960075043079125,16,2366.572
2010-04-16,24.65987754101106,28.86766092117631,3.049140110222968,16,2329.12
2010-04-19,22.92194072331529,26.321624562071435,2.8454872906454365,16,2210.82
2010-04-20,22.41897384224453,25.823491238306588,2.8047229867561656,16,2204.812
2010-04-21,22.668409404232108,26.43928247463005,2.829873821882262,16,2238.501
2010-04-22,22.181552655031545,25.96356914196808,2.7703811446157074,16,2196.224
2010-04-23,21.665592878580096,25.64369239555335,2.7829610233161297,16,2185.155
2010-04-26,21.288553065282624,25.4885465171098,2.738023304355271,16,2170.319
2010-04-27,20.57744274602609,24.154100263819053,2.741215058259632,16,2131.841
2010-04-28,20.472401875350347,22.56226273114553,2.7297950009294203,16,2126.529
2010-04-29,20.14713304018396,21.87990021878564,2.7134149169537203,16,2124.392
2010-04-30,20.03738579997184,21.483163596353663,2.659877588171577,16,2149.453
2010-05-04,19.366088981217445,21.27625153145898,2.6555104269892684,16,2109.812
2010-05-05,19.43010665568343,21.30322409830857,2.605269929606311,16,2110.045
2010-05-06,18.44620812051128,20.278279849364456,2.50215212768716,16,2007.012
2010-05-07,18.120379582857943,19.49703809470489,2.465137601252052,16,1980.168
2010-05-10,18.30482045000832,19.670785688912588,2.4660556570353545,16,2007.522
2010-05-11,17.937184124639032,19.13997870697498,2.42225591984955,16,1967.66
2010-05-12,18.222819298682296,19.051792396774445,2.465082870350402,16,2001.131
2010-05-13,18.577331000724858,19.60129927552028,2.5477932471451648,16,2041.556
2010-05-14,18.3860391757228,19.59650928568129,2.5271552170507263,16,2019.73
2010-05-17,17.470719060798288,18.455797368008856,2.3698732434060865,16,1927.692
2010-05-18,17.895572280016477,18.891954709535984,2.396676247459707,16,1968.37
2010-05-19,17.823947082995645,19.17304857330018,2.401941356960072,16,1956.22
2010-05-20,17.57535633610354,18.896498887737643,2.36227687250752,16,1925.244
2010-05-21,17.819487337805104,19.177398012022213,2.3702704836363053,16,1943.429
2010-05-24,18.43940090458584,19.80478417544501,2.467430204686991,16,2007.763
2010-05-25,18.018273068959385,19.05625772740418,2.369993285891942,16,1958.458
2010-05-26,18.013656454368807,19.37340857447616,2.3923106936848377,16,1957.943
2010-05-27,18.232739728428765,19.69404619902329,2.427884169405288,16,1982.952
2010-05-28,18.13620300252068,19.705528895608744,2.422683100324852,16,1973.622
2010-05-31,17.69204131824627,19.102849734344773,2.364846515120976,16,1926.109
2010-06-01,17.524912716249954,18.71788628543981,2.340520277366764,16,1911.432
2010-06-02,17.617344656842075,18.96982360514653,2.333108403588607,16,1907.902
2010-06-03,17.45566443367275,18.63589733639038,2.3200989394101272,16,1895.147
2010-06-04,17.43281385192806,18.743231343207896,2.327248837740968,16,1894.45
2010-06-07,17.075689972295255,18.35214959081712,2.2969559670162267,16,1853.363
2010-06-08,16.876458169496768,18.370691895067488,2.226868394768401,16,1845.13
2010-06-09,17.582755551929083,18.852268013613635,2.337745046868584,16,1906.896
2010-06-10,17.11824277388337,18.54012959382935,2.292060386799632,16,1873.824
2010-06-11,17.37998518865487,18.55930533354877,2.3144878815049488,16,1883.196
2010-06-17,17.380476951446393,18.524316315215287,2.2860688788492904,16,1882.133
2010-06-18,17.244076019187407,18.21843096463842,2.278433059698635,16,1870.871
2010-06-21,17.779932365994853,19.11190308069045,2.330300522736475,16,1933.616
2010-06-22,17.755850569162163,19.04951130578563,2.3224214423398823,16,1930.002
2010-06-23,17.59854099357442,18.99030836311336,2.302106972589529,16,1913.626
2010-06-24,17.357702398206794,18.791423104409752,2.302506013261202,16,1914.646
2010-06-25,17.544150784394677,18.51661094160596,2.318282344479625,16,1915.91
2010-06-28,17.4929694962334,18.32060813998324,2.3131751433723213,16,1910.469
2010-06-29,16.75734238018014,17.129298681777964,2.244878457698829,16,1833.037
2010-06-30,16.556239970050388,17.022940371854908,2.214849307133425,16,1819.109
2010-07-01,15.729677389563893,16.358860053192352,2.1479584139346213,16,1799.881
2010-07-02,15.872515587832824,16.29626803640253,2.1338326327003454,16,1812.58
2010-07-05,15.740599295319369,16.11372499689103,2.1257734303671336,16,1797.66
2010-07-06,16.015692919843232,16.37287751991986,2.1546397098607843,16,1826.395
2010-07-07,16.063691977547453,16.451737046094507,2.154685425222659,16,1829.557
2010-07-08,16.040227404549075,16.36077137688201,2.158671496188868,16,1828.131
2010-07-09,16.448250361652395,16.963883256142836,2.193121412300097,16,1870.303
2010-07-12,16.5403987930308,17.16950455902818,2.208065421928209,16,1887.671
2010-07-13,16.328366145370904,16.74904363842799,2.1702626819494206,16,1859.152
2010-07-14,16.46543317595509,16.858719912397916,2.2100623761039824,16,1873.038
2010-07-15,16.04667122032929,16.39542798932706,2.18639085256994,16,1840.668
2010-07-16,16.135976710567572,16.496303611807086,2.1903569824302007,16,1839.219
2010-07-19,16.532515111489804,17.090788355553563,2.213241396225261,16,1878.528
2010-07-20,16.792338326868578,17.56942568820541,2.2212580507141584,16,1909.965
2010-07-21,16.940097583998824,17.53335128447616,2.2830369034829925,16,1914.33
2010-07-22,17.116789391306376,17.766258219129547,2.3003304290430022,16,1933.877
2010-07-23,17.203856464527735,17.86950082631248,2.2973552299489475,16,1945.451
2010-07-26,17.273594490498567,17.833517610886723,2.307963314811976,16,1951.87
2010-07-27,17.10863839002736,17.72360880520487,2.3113417240266463,16,1936.074
2010-07-28,17.57149457518844,18.10043497560419,2.3728629949276625,16,1983.628
2010-07-29,17.401940218629335,18.38282383059533,2.327544419843978,16,1993.87
2010-07-30,17.320095677878243,18.249032527947783,2.3219415413191435,16,1986.76
2010-08-02,17.55689774292261,18.452136982259866,2.34565906973262,16,2015.655
2010-08-03,17.221357670199094,18.09211722800186,2.2965000571675103,16,1978.414
2010-08-04,17.237323743429773,18.14411721437881,2.3100571445589617,16,1981.525
2010-08-05,17.008344849013532,18.019304004109785,2.271826073758997,16,1954.336
2010-08-06,17.165632490375238,18.215452309249653,2.304159111357284,16,1979.228
2010-08-09,17.20873318788093,18.26085524357909,2.301936428904125,16,1988.017
2010-08-10,16.66156675109136,17.68077969466404,2.2133288070466914,16,1934.587
2010-08-11,16.679261909590938,17.791964055875937,2.2182925254696064,16,1939.844
2010-08-12,16.379390198732278,17.462541300911273,2.183549617368886,16,1914.451
2010-08-13,16.544459270245504,17.59991078299347,2.2238491007803822,16,1930.671
2010-08-16,16.85684367718352,17.904928273892462,2.283105878011356,16,1971.295
2010-08-17,16.926222358483397,17.92973996769028,2.3197745223591166,16,1979.789
2010-08-18,16.87429543913182,17.860855678540183,2.2995894755861914,16,1974.664
2010-08-19,16.965026873582552,18.082537765323043,2.2980437937745,16,1994.162
2010-08-20,16.667032241882314,17.742347749301707,2.2599325437592346,16,1967.061
2010-08-23,16.519561693749864,17.62763166330774,2.260553263830829,16,1962.778
2010-08-24,16.581705796660763,17.694527314631515,2.265549628197976,16,1960.055
2010-08-25,16.189926495310694,17.253019748084142,2.2267198514147406,16,1914.997
2010-08-26,16.378085624260795,17.17749199283537,2.2130183357192905,16,1914.636
2010-08-27,16.335959480749235,17.099189489635343,2.177359501391713,16,1917.581
2010-08-30,16.289560419991346,17.334853852315796,2.128963013659613,16,1942.559
2010-08-31,15.922016814106676,17.057188808619472,2.1134570778455006,16,1923.907
2010-09-01,15.860991072022234,17.047627483124053,2.1083243265175886,16,1917.33
2010-09-02,15.957004655169785,17.143111354235558,2.122587698791365,16,1935.922
2010-09-03,15.892930414795428,17.055249722258267,2.1063253917086127,16,1929.186
2010-09-06,16.273124521015145,17.568229752978297,2.142902041214257,16,1975.677
2010-09-07,16.268724027342767,17.489152493921047,2.1335012412714507,16,1973.14
2010-09-08,16.151884186926317,17.36729760127255,2.106919915424688,16,1956.33
2010-09-09,15.845941112448864,17.12775109736465,2.0793001597075698,16,1918.286
2010-09-10,15.796137035085664,17.01972485264948,2.078273609441988,16,1915.645
2010-09-13,15.872517091359075,17.141579745297975,2.091353622944048,16,1922.142
2010-09-14,15.86870385660626,17.009039395640098,2.085459461301064,16,1925.014
2010-09-15,15.613427945970958,16.598431513493484,2.076485648861334,16,1893.027
2010-09-16,15.324942553290342,16.237037415862712,2.071751694481541,16,1858.449
2010-09-17,15.30041837180283,16.212664759045786,2.0581054059019404,16,1857.31
2010-09-20,15.283594950758786,16.227945042867926,2.0581054059019404,16,1860.854
2010-09-21,15.308216507490162,16.100775947888465,2.067006910506784,16,1864.414
2010-09-27,15.442036397148508,16.266303388226397,2.0696737586628973,16,1881.545
2010-09-28,15.240843260778645,15.986331455025557,2.062157718333249,16,1863.881
2010-09-29,15.28914108049842,16.212191851636415,2.0760430743953373,16,1868.749
2010-09-30,15.637747154327524,16.65649055081148,2.152961969402107,16,1913.109
2010-10-08,16.217941963695516,17.60740301770337,2.2149790750577134,16,1990.014
2010-10-11,16.82577322043987,18.40788745975872,2.3086162500387504,16,2066.948
2010-10-12,16.995814227296943,18.364770320648653,2.366979967931591,16,2091.781
2010-10-13,17.330254393948188,18.75281058011376,2.3817825840831057,16,2125.614
2010-10-14,17.686656405510394,19.176714975570604,2.43597675844339,16,2160.837
2010-10-15,18.48771263428481,19.814632456861624,2.5007497470136326,16,2254.392
2010-10-18,18.535517362996494,19.93963280807832,2.5349588631391047,16,2241.722
2010-10-19,18.75009093192616,20.598209261337672,2.548214560199545,16,2278.353
2010-10-20,18.61036903993336,20.470180445673684,2.442052744413224,16,2285.214
2010-10-21,18.29733772447696,20.525186806958747,2.4155625727420817,16,2245.248
2010-10-22,18.214743014421824,20.01708745758504,2.427958947515613,16,2231.057
2010-10-25,18.707371401957417,20.755165880016428,2.457668784220963,16,2294.451
2010-10-26,18.5325999338252,20.70407488949345,2.4653120425861497,16,2272.208
2010-10-27,18.17666104386132,20.523227024228405,2.4640965247821827,16,2225.371
2010-10-28,17.990673868898146,20.12424801052479,2.496688555971283,16,2224.238
2010-10-29,17.246200741244497,19.34598176805433,2.411782086420012,16,2189.479
2010-11-01,17.332083199795594,19.18218661328116,2.3895690978725828,16,2238.471
2010-11-02,17.283703708729153,18.89633684917591,2.369001516518864,16,2231.704
2010-11-03,17.273024905912276,18.895240696771,2.3985495472284564,16,2226.468
2010-11-04,17.472772164686763,19.172546820855395,2.436200306786835,16,2254.763
2010-11-05,17.697870970948145,19.49563402304032,2.4415760857769846,16,2279.004
2010-11-08,17.807718079957038,19.520604077291186,2.45819261472697,16,2289.964
2010-11-09,17.54460426996253,19.10551943231197,2.4120508191185914,16,2257.348
2010-11-10,17.246244902041905,18.764474376898885,2.3492965747051,16,2226.16
2010-11-11,17.487100456399993,19.1201181615179,2.3740932122803184,16,2252.283
2010-11-12,16.543969323724497,18.46359060792839,2.2049776911783816,16,2130.581
2010-11-15,16.59012608988653,18.36770541438318,2.206786946266278,16,2126.697
2010-11-16,15.894335262621174,17.6099865862692,2.163312452145269,16,2032.498
2010-11-17,15.782436950658212,17.527546438685484,2.138122314884316,16,2013.607
2010-11-18,15.964234926042224,17.67430388619438,2.1512184295484245,16,2037.462
2010-11-19,15.974429585268991,17.646923883837076,2.150368445007405,16,2039.445
2010-11-22,15.763408984432177,17.47782397348037,2.118651698816678,16,2019.668
2010-11-23,15.461359922284934,17.099541479987604,2.0856220713784825,16,1981.261
2010-11-24,15.677294026100284,17.28726010938415,2.078662719894023,16,2014.155
2010-11-25,15.91895106332568,17.425038630278962,2.142036952958522,16,2041.337
2010-11-26,15.738829985097732,17.232064818076303,2.099424445856384,16,2018.397
2010-11-29,15.655996439672595,17.15321326821912,2.0724127633773475,16,2011.898
2010-11-30,15.418467677149748,16.647944322109176,2.04571123119363,16,1979.891
2010-12-01,15.474874924237048,16.646792046257296,2.071483945801837,16,1984.305
2010-12-02,15.59130393320346,16.918182121723902,2.068188207476548,16,1998.149
2010-12-03,15.647316176569118,17.036028127877344,2.0826356039346168,16,2008.12
2010-12-06,15.787268284462543,17.464928734160395,2.1384648518916487,16,2032.03
2010-12-07,15.858868929231164,17.539461042489112,2.150542054918369,16,2046.723
2010-12-08,15.687903368554911,17.227930852720924,2.096569270846314,16,2018.461
2010-12-09,15.53065498847261,17.392482947596022,2.069626310650817,16,1996.384
2010-12-10,15.698031931651164,17.455707089851,2.0909183130139866,16,2021.651
2010-12-13,16.113086571008722,17.882688510984927,2.151339459187879,16,2074.334
2010-12-14,16.09134860586478,17.822579635152408,2.1434569479393057,16,2069.921
2010-12-15,15.98282840612272,17.57772016488355,2.131492540219172,16,2054.017
2010-12-16,15.871851763926813,17.475315135434933,2.125281925347972,16,2036.554
2010-12-17,15.843373647276673,17.415206259602414,2.1169360693894186,16,2032.138
2010-12-20,15.596338069443425,17.065277912339447,2.082924405377081,16,1999.525
2010-12-21,15.995550945245864,17.335246471959508,2.146196133460176,16,2049.223
2010-12-22,15.82557231721784,17.262722086551726,2.1340883886723967,16,2021.976
2010-12-23,15.793732155329655,17.17027727178339,2.1251419850696074,16,2017.665
2010-12-24,15.769914071302653,17.110376948601377,2.114194785601775,16,2013.25
2010-12-27,15.5151789990419,16.76542870867855,2.079291110639053,16,1977.692
2010-12-28,15.271984403192542,16.697884430610905,2.0373224870866906,16,1950.329
2010-12-29,15.348234067474271,16.735339511987206,1.97810288575234,16,1953.334
2010-12-30,15.30216263654144,16.77040881601869,1.969015422254138,16,1946.515
2010-12-31,15.504484050593645,16.885368390142908,2.0091395005902983,16,1977.366
2011-01-04,15.69022149682242,16.654693905395753,2.1006347968268844,16,2015.112
2011-01-05,15.61368958953412,16.402166934487695,2.1140052252668395,16,1999.219
2011-01-06,15.53523470996374,16.537514290914025,2.0941756781500898,16,1984.278
2011-01-07,15.759003935335713,16.573220363414098,2.1346203552934355,16,2006.374
2011-01-10,15.537732097782026,16.34773881240036,2.090713917886492,16,1975.744
2011-01-11,15.757680199373672,16.809768729902032,2.135102853827626,16,1999.764
2011-01-12,15.896591557398215,17.027670203966593,2.1459425171713686,16,2017.149
2011-01-13,15.881290547016317,17.00377056013242,2.145713722732256,16,2014.167
2011-01-14,15.674228285506748,17.037658106206102,2.1324674035407742,16,1982.623
2011-01-17,15.165344819631848,16.36802306435158,2.0537309132004724,16,1918.422
2011-01-18,15.178182649988392,16.274010554442654,2.057022527163107,16,1923.695
2011-01-19,15.414506945843538,16.442866958107523,2.107595750289434,16,1953.352
2011-01-20,14.961045002498135,16.045180189699845,2.074266267692395,16,1895.004
2011-01-21,15.266864336188494,16.193477449604117,2.129956062502397,16,1925.838
2011-01-24,15.196611833053002,16.313556166168816,2.1183307284425377,16,1911.754
2011-01-25,15.209646864530647,16.361115985610418,2.0940709929594505,16,1911.306
2011-01-26,15.333346883860427,16.435950789288682,2.143023230954156,16,1926.036
2011-01-27,15.490040597009584,16.635195746063083,2.148798453677822,16,1949.372
2011-01-28,15.446026573284565,16.669332467561027,2.1255539640055288,16,1945.141
2011-01-31,15.58642955421492,16.784865353419615,2.1178120889266943,16,1964.106
2011-02-01,15.583760208147202,16.91720921465039,2.119260980986573,16,1968.687
2011-02-09,15.358119489594271,16.73117296164498,2.0782045193022234,16,1943.001
2011-02-10,15.615419656327434,16.82556343559994,2.108242717030145,16,1975.98
2011-02-11,15.655963012933857,16.723668041859682,2.133590052434944,16,1976.473
2011-02-14,16.173091718479874,17.05324132988859,2.215637675831281,16,2047.694
2011-02-15,16.121790641993798,17.13854014243133,2.2207071429122403,16,2042.644
2011-02-16,16.20783012682056,17.11010720491708,2.219713356894315,16,2051.488
2011-02-17,16.175064670638356,17.071210258538358,2.1737647865800054,16,2046.975
2011-02-18,16.03643670468028,16.85262402566193,2.169912900435928,16,2030.318
2011-02-21,16.139898568732903,17.023436044922086,2.21014623582255,16,2046.085
2011-02-22,15.697543046295657,16.77641687453141,2.0975236370321784,16,1991.013
2011-02-23,15.701025782979464,16.671347997537296,2.1001204821987787,16,1995.679
2011-02-24,15.75304455668238,16.7523153735486,2.142950662752001,16,2002.832
2011-02-25,15.753536001729548,16.693648362718505,2.1611788474138693,16,2006.66
2011-02-28,15.833905856585906,16.704112371582983,2.1828935405933136,16,2021.849
2011-03-01,16.153929848882516,16.79691610391102,2.2035615873988323,16,2035.365
2011-03-02,16.153362148041968,16.75368772100086,2.225393981432518,16,2040.892
2011-03-03,16.239202275244565,16.88423044643003,2.253526780583896,16,2051.649
2011-03-04,16.460525630038877,17.0479842920067,2.307929806271905,16,2080.143
2011-03-07,16.76369981773963,17.410303996328828,2.3391764581464454,16,2123.28
2011-03-08,16.762383980695905,17.573475900384114,2.3383163218812446,16,2123.781
2011-03-09,16.73131660010065,17.390266470543864,2.3521617057799813,16,2120.211
2011-03-10,16.404192616606608,17.08686328063296,2.2759836489137104,16,2071.724
2011-03-11,16.239270485412533,16.995431895757182,2.2320158040530687,16,2049.113
2011-03-14,16.25957194085652,16.90378611670673,2.239199465098283,16,2053.52
2011-03-15,16.017552109138308,16.686572231282558,2.1861426487186533,16,2018.389
2011-03-16,16.195261806828274,16.844329006857766,2.23169500246547,16,2048.93
2011-03-17,16.007365725115285,17.117397730527706,2.183066836526038,16,2023.047
2011-03-18,15.955430558448269,16.641664739671487,2.184512680700556,16,2034.485
2011-03-21,15.964996413233829,16.54662185821946,2.1871635352740846,16,2036.231
2011-03-22,16.094751336381183,16.617336971988728,2.1999595159322807,16,2054.753
2011-03-23,16.304875891159355,17.366924417718657,2.2119377536797264,16,2074.808
2011-03-24,16.229827523402275,17.29967953578206,2.2021373773409074,16,2064.165
2011-03-25,16.436230130728738,17.470266829873218,2.2184713379056054,16,2096.286
2011-03-28,16.332881421651315,17.318721170641076,2.226093852835798,16,2103.043
2011-03-29,16.27885048297124,17.21408108199631,2.222013497342172,16,2097.564
2011-03-30,15.880963451623774,16.141086423607796,2.1708836912615057,16,2101.44
2011-03-31,15.68164227230406,16.12538046474201,2.1626751245879827,16,2083.748
2011-04-01,15.824623386248176,15.772179955581729,2.205969952285568,16,2126.451
2011-04-06,16.08319465669505,15.921128476735497,2.262732386759355,16,2175.778
2011-04-07,16.127498631181638,15.846821637480232,2.248718381380863,16,2174.401
2011-04-08,16.198723008065826,15.963630437643683,2.266671846727627,16,2185.316
2011-04-11,15.984633772408015,15.744524473812412,2.177179859178197,16,2175.964
2011-04-12,15.95213602895318,15.767219459288768,2.179781263517431,16,2165.833
2011-04-13,16.149909301668366,15.855392951978391,2.2100680105080848,16,2199.229
2011-04-14,16.08816970259055,15.897003155147418,2.181149403357618,16,2190.147
2011-04-15,16.1626391927182,15.899850359965312,2.203653385622517,16,2201.086
2011-04-18,16.217246323367416,15.986053378550366,2.207593644791624,16,2201.371
2011-04-19,15.880746988480388,15.60035694931747,2.1776587286589737,16,2151.957
2011-04-20,15.836133293657062,15.507461009400693,2.137271174859192,16,2144.274
2011-04-21,15.912113672203754,15.612005056130004,2.145696969417176,16,2160.699
2011-04-22,15.85019852997901,15.734978062647103,2.140904561617341,16,2151.669
2011-04-25,15.561251543570547,15.369921363346018,2.114744059060204,16,2127.462
2011-04-26,15.815574365587024,15.364351447686555,2.114740540522674,16,2118.326
2011-04-27,15.758596919165768,15.413061057884056,2.0755810886165524,16,2113.012
2011-04-28,15.491706878042264,15.378806661995371,2.0348504510850955,16,2111.489
2011-04-29,15.089720475169509,16.353447689342676,2.0707049979075083,16,2113.871
2011-05-03,14.989008258228012,15.409542075294324,2.047976033445087,16,2114.417
2011-05-04,14.610047747499582,14.988038487424198,2.006715419387021,16,2056.699
2011-05-05,14.601061659160056,14.880925544916895,2.020714020477066,16,2050.069
2011-05-06,14.507051346060363,14.961106737996072,2.032689157041029,16,2037.748
2011-05-09,14.503457736423394,15.052959417546838,2.0433527932885416,16,2036.764
2011-05-10,14.607951060636696,15.08003671788074,2.0505010314328684,16,2057.666
2011-05-11,14.540668569239935,15.00344430128651,2.049068848978979,16,2048.342
2011-05-12,14.353405670318462,14.852797536660455,2.039288221499406,16,2021.283
2011-05-13,14.502308200148308,14.948093441790387,2.0517143554513355,16,2043.259
2011-05-16,14.34763761573041,14.818542683356666,2.043481732839723,16,2019.536
2011-05-17,14.435380464879252,14.842031207205626,2.040673005536089,16,2033.78
2011-05-18,14.56399584408086,14.903478741331885,2.0472245239949705,16,2053.637
2011-05-19,14.477828159367029,14.709257075740966,2.032718212716856,16,2046.113
2011-05-20,14.498769179541153,14.747577090498982,2.038647021941328,16,2052.544
2011-05-23,14.078553751366774,14.067834723005934,1.9807687398057447,16,1993.067
2011-05-24,14.05820178214602,14.064485904474004,1.9600157289371587,16,1995.273
2011-05-25,13.88056389760624,13.977454989349496,1.968132734813788,16,1971.097
2011-05-26,13.890835482377268,13.94742091341814,1.9688645202816304,16,1974.328
2011-05-27,13.89482590017282,13.942978841916329,1.982487725949163,16,1976.693
